2898,1,2,0.7603867650032043,0.0033374889753758907,1,2,2023-04-28T23:11:24,"-0.10474764, 0.7753825, -0.47152418, -0.532086, -0.9074129, -0.10285898, -0.21361561, 0.8222858, -0.44023028, 0.94894993, 0.076322965, -0.9247556, -0.7456204, 0.13888669, 0.5737014, -0.2439106, 0.6953097, 0.5256302, -0.02547168, 0.926246, -0.12753566, -0.26372665, -0.15901606, -0.49366808, 0.25393075, 0.45514876, -0.30266926, -0.7470704, -0.7406602, -0.6951772, -0.74633586, 0.4290711, 0.47633177, -0.8982595, 0.07445866, -0.14498134, -0.6322537, -0.10716785, 0.5108188, 0.73100626, -0.7496404, -0.33427835, 0.77979505, 0.3911795, -0.07830448, 0.17400269, -0.2989175, 0.9780556, -0.5303622, 0.93037903"
2899,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"0.12506068, -0.49871495, -0.68396753, 0.18877256, -0.7870674, -0.057162996, 0.14075318, 0.968504, -0.6730991, -0.6799994, 0.048883155, -0.06562756, -0.6072884, -0.5869943, -0.13678937, -0.6815255, -0.9736073, -0.8842217, -0.8628607, -0.8576504, 0.12706752, 0.6577844, -0.2566402, 0.40090668, 0.4164555, -0.25141034, -0.49896446, 0.8890681, -0.17985904, -0.9651549, -0.5827506, -0.9694327, 0.5876444, -0.5355141, -0.34834328, -0.9453369, -0.38721797, -0.579491, -0.59100235, -0.08463452, 0.5427544, 0.8167735, 0.62232125, 0.45908967, -0.04614335, 0.74084604, 0.510479, 0.5204906, 0.123656675, 0.68399066"
2900,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"-0.22982432, -0.6792826, -0.26391163, 0.011644873, -0.84924966, -0.3709902, -0.48661715, -0.7976186, 0.71988755, 0.94975364, -0.53874254, -0.5693682, -0.19543093, 0.4636535, 0.9465605, -0.8253453, -0.7099113, -0.29685313, 0.872914, 0.051293727, 0.24699701, 0.73349684, 0.6667514, -0.018309673, 0.9296901, 0.76773936, -0.51291835, 0.5875125, 0.10129465, 0.36007783, -0.002580381, 0.7601439, -0.7022974, 0.43364578, -0.2722245, -0.26214477, -0.13568678, 0.5723855, -0.6934501, 0.48105815, 0.3822419, -0.75688034, 0.6566336, -0.34668082, 0.44645986, -0.08727897, -0.37303528, 0.095891446, -0.3334691, -0.61338764"
2901,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"-0.40369603, -0.33732995, 0.0562642, 0.5826909, -0.19189334, 0.79896516, 0.41994742, -0.32433838, -0.4558714, -0.17877515, 0.8104638, 0.911825, -0.63570666, -0.8797004, -0.27457148, 0.9018484, -0.9157425, -0.9974388, 0.13261554, -0.19637242, 0.1764457, -0.17711078, 0.25298944, -0.5224329, -0.03328872, -0.53988826, -0.0139264995, 0.46701145, 0.8595935, 0.0031264862, -0.20246132, 0.79803044, 0.1395965, -0.46649474, -0.2653979, -0.6084139, -0.22713374, 0.9704625, -0.3569733, -0.25755826, -0.92690265, 0.086648546, -0.36978343, -0.55700344, 0.0974521, -0.9916962, 0.3521053, 0.11656247, 0.20272988, -0.21910894"
2902,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"0.12136392, -0.87958455, -0.8756535, -0.6024959, -0.7070456, 0.32639447, 0.13807133, 0.6421922, -0.2637951, 0.38631827, 0.8328947, 9.733763E-4, 0.3205908, -0.42564496, -0.8397222, 0.8555129, -0.92325246, 0.23067297, 0.2548927, -0.39340925, 0.9569045, -0.30765986, -0.34273097, -0.5985192, -0.32533383, 0.6856059, -0.88076395, -0.9870725, 0.5534015, -0.34185883, 0.39896038, -0.010100962, -0.34179544, 0.8286419, -0.1706679, 0.780373, -0.60540783, 0.09252881, -0.6170966, 0.16898896, 0.22780986, 0.3463047, 0.45853987, 0.0774808, 0.20981771, 0.27945772, 0.6793959, -0.45662078, 0.5967317, 0.23162895"
2903,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"-0.38122174, -0.47744632, 0.99770075, -0.6759114, 0.55991733, 0.05374021, -0.7830998, -0.25160477, 0.14761594, -0.7217193, -0.7664713, 0.83143955, 0.1042012, -0.17412354, -0.38960555, -0.7050984, -0.94084454, 0.15723802, 0.029885279, 0.9884808, -0.01874153, 0.5970897, -0.3731857, -0.69991636, -0.2959768, -0.0039326195, -0.6791588, 0.43248352, -0.40033698, -0.7723751, -0.55313164, -0.2152044, 0.58377916, 0.056142822, -0.35998303, 0.7884361, -0.6775872, 0.3050117, 0.15248969, -0.27893457, -0.23494306, 0.7085399, 0.5628302, -0.741659, 0.94167805, -0.650886, -0.81620693, -0.1778644, 0.33874914, 0.16111866"
2904,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"0.38324037, -0.8547971, 0.10875072, 0.6256998, -0.49681517, 0.89610255, 0.86954784, 0.48553395, 0.09530235, 0.6945227, 0.91450524, 0.07634457, -0.21306093, 0.39596793, -0.71884495, -0.29801577, -0.75015694, -0.86389166, -0.6843141, 0.37247938, -0.53544813, 0.2989123, -0.87752604, -0.8204871, -0.24342833, -0.6909843, 0.60233074, -0.39860216, 0.9261864, -0.052393794, -0.3399055, 0.10967339, 0.20193774, 0.7524319, 0.6016464, -0.40796712, -0.28147838, -0.013630995, -0.25761494, -0.688629, -0.24695182, -0.3546865, 0.8136454, 0.38831678, 0.049316313, 0.024989106, -0.119496524, -0.8753055, -0.7820431, 0.47759166"
2905,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"0.17385837, -0.12206292, -0.57899827, -0.83698183, -0.5083608, 0.6515489, -0.66736144, 0.8357581, 0.63843465, 0.08429975, 0.7136152, -0.99264926, 0.74979955, 0.100902766, 0.8449598, -0.81435764, 0.2869422, 0.12951359, 0.5373866, -0.6840967, 0.98945236, 0.49646208, -0.53404033, 0.035194922, 0.13818106, 0.37620714, -0.8247089, 0.90020365, 0.107337534, -0.49541596, -0.74124765, -0.63991314, -0.6256787, 0.7559913, -0.0641198, 0.91970485, -0.09223987, 0.64024144, 0.53536433, -0.32505992, 0.16867913, 0.79238, 0.23670296, 0.2006342, 0.8366773, -0.3911475, 0.83181894, 0.6329995, -0.18755691, -0.6740188"
2906,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"0.34102777, 0.50891775, 0.5360072, -0.96403825, -0.83089405, 0.4171037, -0.111842275, -0.017897246, 0.9409691, 0.37597272, 0.2867893, 0.637737, 0.7080019, -0.94232893, -0.72029537, -0.0057644164, -0.8983957, 0.948792, 0.7083809, 0.9469944, -0.54043126, -0.47820824, 0.9075217, -0.52316934, 0.6228703, 0.054555602, -0.7769987, 0.34552604, -0.066308975, 0.74075234, -0.5184382, -0.7852421, 0.56120497, -0.7175555, -0.3274207, -0.07226368, -0.5601466, -0.23224966, -0.7083331, 0.5854446, 0.8255416, -0.68981963, -0.4521651, -0.99554133, -0.24160776, -0.3373994, 0.9503836, -0.8391026, -0.4336048, -0.18239804"
2907,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"-0.33134452, -0.69486356, -0.047506522, -0.53261584, 0.49722773, -0.42550522, -0.8216488, 0.120089605, 0.26107836, 0.13618055, -0.60874915, 0.65585196, -0.9402871, 0.16036333, 0.23627052, -0.8453487, -0.12380785, -0.7466839, 0.55409586, 0.93939626, -0.23354693, 0.37314835, -0.81447715, -0.04851783, 0.09626977, 0.70573145, -0.31308755, 0.81240124, -0.8923463, 0.49599347, 0.10656049, 0.22381006, -0.5265549, -0.5901593, -0.11985155, 0.7197868, 0.43830246, -0.35546005, -0.625854, -0.79116, 0.6462465, 0.71047366, -0.36076307, -0.7704432, -0.18062678, 0.5747599, 0.5315452, -0.6073906, -0.9207013, -0.31269544"
2908,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"-0.20276067, 0.37342322, 0.3189758, 0.91139835, 0.899659, -0.4856523, -0.8128279, 0.19108535, 0.53288513, -0.11994452, -0.9403915, -0.4424769, -0.77947843, 0.981461, -0.824019, 0.27235502, 0.24468638, 0.8443516, -0.29477924, -0.728714, 0.74168897, -0.63651794, 0.7825101, 0.18538375, -0.15492791, 0.8848968, 0.77289253, -0.7621451, -0.030657854, 0.7216189, 0.95734, 0.988037, 0.92341286, 0.856673, 0.46409202, -0.2755749, 0.70099205, -0.30126217, -0.54246634, -0.7988707, -0.4841565, -0.5704483, 0.34883577, 0.3672396, 0.9330588, 0.21852276, 0.10702933, -0.24385038, -0.20682243, -0.62117654"
2909,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"-0.2679411, -0.26326358, 0.2304625, -0.82428056, 0.5737611, 0.105664104, 0.42105612, -0.017777974, 0.47632992, -0.06447934, -0.15383947, 0.96739024, -0.24464773, -0.8192847, 0.5613543, 0.46657395, -0.539382, 0.39606366, -0.6269305, -0.024108363, 0.44534805, -0.39624527, 0.6813415, -0.54366785, -0.82696664, 0.89568734, 0.08022119, -0.19339433, 0.23997512, 0.37670422, -0.5472741, 0.28312486, 0.99981594, -0.08441672, -0.26333925, 0.7880755, -0.35294285, -0.9055294, 0.5395929, -0.84838563, 0.64976096, 0.733771, 0.34571677, -0.19818938, 0.51733655, -0.5816636, -0.8157011, 0.54602313, 0.5475159, -0.4378758"
2910,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"-0.10635819, -0.18911092, 0.23007056, 0.3490127, -0.8867646, 0.5461159, -0.9309499, 0.33079973, -0.94900525, -0.32405317, 0.6768795, 0.64610237, -0.70583504, -0.26057902, -0.25278348, 0.0696601, 0.55898684, 0.18572687, 0.8776889, 0.7805739, -0.7720033, 0.65288347, 0.62938875, 0.29029524, -0.18411404, -0.14049423, 0.4573411, 0.51522464, -0.18045095, 0.35678658, -0.883013, 0.4295276, -0.15260072, 0.53040403, 0.12242622, -0.3423961, -0.075013295, 0.447142, -0.63463193, 0.3519741, 0.43840465, -0.5914101, 0.09943991, -0.24882317, -0.6960746, 0.4043649, -0.8472917, -0.07640493, -0.35824323, 0.049878933"
2911,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"-0.0947483, 0.74041396, -0.7530918, 0.7434104, 0.044260986, -0.6842413, 0.7730838, -0.19591926, -0.9321064, 0.39962792, 0.71448576, 0.75560796, -0.4438003, 0.8854676, 0.8355846, -0.41276214, -0.82045996, 0.9190233, -0.42823952, 0.023980103, 0.3996022, 0.48100322, -0.7972143, 0.2324112, -0.19066559, -0.31399262, 0.8717983, -0.23891646, 0.69730765, 0.18254647, 0.012817101, -0.7580323, -0.23228064, -0.66219175, -0.87320083, -0.040564086, 0.8554551, 0.2521523, 0.7856964, -0.96412987, 0.94632804, -0.9278549, -0.7540804, 0.688057, 0.8458189, 0.5572746, 0.11707139, 0.7761119, 0.43534172, -0.5956894"
2912,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"0.625103, 0.58841777, -0.09055135, -0.76808375, -0.67178833, 0.40850496, -0.38323876, 0.8642113, -0.4233863, -0.15341263, -0.50708485, 0.020180525, -0.09283991, 0.2736664, -0.64359367, -0.5736239, -0.31292066, 0.40403205, -0.50431806, -0.1962069, 0.7672862, -0.26271448, 0.03379178, 0.038485, 0.54703826, -0.7563047, -0.22233942, -0.13272828, -0.23896252, -0.6357627, 0.6999914, -0.47413287, -0.88547474, -0.085752755, -0.45248574, -0.89441895, -0.731126, -0.940309, -0.022504674, -0.2739216, 0.6196301, -0.8223612, -0.90487266, -0.9444936, 0.81091833, 0.11760416, -0.70237654, -0.80437046, 0.99456775, -0.85201055"
2913,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"-0.05363648, -0.72324103, 0.5548972, -0.31269178, 0.835649, -0.9711191, 0.16348907, -0.7128631, 0.63085186, 0.29991394, 0.34807292, 0.6674184, -0.16819558, -0.42207608, 0.9099145, -0.74839634, 0.64049864, -0.8195889, 0.38619348, -0.5645032, -0.43891138, -0.3631603, -0.13436314, 0.62515074, 0.765765, -0.8824902, -0.69215316, -0.379304, -0.62549025, -0.64390075, -0.50812745, 0.9350324, -0.8575541, -0.18797055, -0.903472, -0.7836114, 0.9566992, -0.81986135, 0.35441214, 0.5863348, -0.9846107, -0.22102664, 0.2235391, 0.40991142, 0.5945755, -0.16466288, -0.9150588, -0.21788679, 0.9046817, -0.76843596"
2914,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"0.14149722, -0.8095209, 0.7149115, -0.21917868, 0.710394, 0.76151884, -0.5785128, 0.5894257, -0.7327737, 0.4876326, 0.09216633, -0.9063348, -0.59171957, 0.37810776, 0.007277834, 0.92259216, 0.96882606, -0.53157383, -0.38895902, 0.79674095, -0.37360582, -0.067009635, -0.6979222, 0.61926395, 0.15331957, 0.4847631, -0.1531477, 0.6667549, 0.33667356, 0.37145028, 0.5835783, 0.37786844, -0.9768315, 0.42043877, 0.5548396, 0.1616703, -0.2514332, 0.7897744, -0.759629, -0.36601606, 0.9755826, 0.3500478, -0.34284905, 0.7388246, -0.9087855, -0.047869187, -0.74784076, 0.32334208, -0.99609613, -0.77171403"
2915,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"0.7231633, 0.9022087, -0.84394854, 0.55452204, -0.1445592, -0.50243014, -0.91055834, 0.9207229, -0.3419712, 0.5339678, -0.58119714, -0.82827294, 0.6346578, -0.036012568, 0.886619, -0.12744534, -0.26396063, -0.54302824, -0.873373, 0.47628275, -0.9971344, -0.63302493, 0.63299626, 0.56291896, -0.46120313, 0.12001346, 0.15913682, -0.96211296, -0.15085658, 0.17594878, -0.4874947, -0.33481488, 0.0829, 0.42541727, -0.2550181, -0.203394, -0.21975523, 0.64979446, -0.66590637, 0.70723736, 0.35456806, -0.49773517, 0.1085637, 0.5587859, 0.72754824, -0.6393569, 0.39236805, 0.68610066, -0.7122533, -0.6423273"
2916,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"-0.41120583, -0.8607001, -0.8276003, -0.7257603, -0.91262245, -0.34564227, 0.5713883, -0.22568741, 0.8478182, -0.85272443, 0.5810612, -0.6070464, -0.56276613, 0.49210182, 0.029162945, -0.6849702, -0.2602973, -0.9135197, 0.66793495, 0.520865, 0.76178277, -0.063508146, 0.6524797, -0.9972953, -0.11311362, 0.93859595, -0.7102122, -0.70376873, 0.73823726, -0.9635328, -0.6168047, -0.1659737, 0.53084415, 0.6043505, -0.7510079, 0.582955, 0.07612419, -0.85511327, -0.20364314, 0.44502613, -0.55148333, 0.18818808, 0.93874496, 0.98135865, 0.73162633, -0.8597284, 0.044310465, 0.16146468, 0.23214315, 0.7527872"
2917,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"0.5793722, 0.16393775, -0.9664528, 0.35458887, -0.8658865, -0.75337243, 0.5124263, 0.48475498, 0.9844819, -0.96778685, -0.5207525, 0.99566114, 0.87695795, -0.30427152, -0.73518413, -0.691455, 0.53136235, 0.24980523, 0.503871, -0.09573027, -0.6375758, 0.9001095, 0.7480523, 0.25049293, 0.75991493, 0.9768756, 0.3786703, -0.28658938, 0.26188108, -0.025175098, 0.3657333, 0.73734117, -0.48003778, 0.5013357, -0.4846216, 0.62424046, -0.9172649, -0.73719245, -0.49393803, 0.3565692, -0.28752387, -0.38825732, -0.76543295, 0.08076126, 0.20268852, 0.6321431, -0.22391371, -0.89513093, -0.5218061, -0.74159604"
2918,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"-0.3916541, -0.43720895, 0.13654062, -0.49704266, 0.6579357, -0.7411857, -0.47106615, 0.51050186, -0.8022851, 0.63003314, 0.9808467, 0.8617312, -0.3426324, -0.7494671, -0.18307576, 0.31705096, 0.004882197, 0.8500564, 0.4817448, 0.02085441, 0.5149353, 0.43119815, 0.2374571, 0.079501905, -0.53913903, 0.74299973, -0.32873556, -0.6187685, -0.4499088, 0.10514907, 0.56017977, 0.5438021, -0.23134346, -0.6241883, -0.48257053, 0.95575136, 0.70853657, 0.7174535, -0.7156633, -0.98027223, -0.5776428, 0.7388398, 0.53346694, 0.9114342, 0.38313088, -0.42227423, -0.386726, -0.5647013, 0.22244065, -0.4624199"
2919,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"-0.20856492, 0.8880672, -0.4213264, 0.0030120646, -0.75648105, 0.23408832, -0.39239138, -0.4675989, 0.28558287, -0.6488575, -0.5091296, -0.73744464, -0.8362524, -0.37675792, 0.6234626, 0.059053384, 0.09075338, 0.7369091, -0.93020386, -0.79274696, -0.84104806, 0.18001619, 0.34833297, 0.86277765, -0.73885643, 0.64735144, -0.3618323, -0.033380885, 0.21512066, -0.6753504, 0.09657331, -0.12117523, 0.91473323, -0.14709263, 0.13473904, -0.40393594, 0.5197441, 0.66738075, -0.78036606, -0.9078017, -0.55130506, 0.36073813, -0.94686973, -0.9426955, 0.25345773, -0.26257637, 0.8252255, 0.1094343, -0.66890144, -0.693638"
2920,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"0.6641987, 0.56955534, -0.64749, -0.835997, -0.5239853, 0.7025178, 0.7547424, 0.15681967, -0.8145889, 0.72138184, -0.6417661, 0.49057624, -0.34533665, 0.020768179, 0.5229873, 0.55623484, -0.46922395, -0.25149184, -0.9171184, -0.7377093, -0.4582762, 0.66128093, 0.99490315, 0.6091606, -0.3830269, 0.6909622, 0.031926077, -0.67436904, 0.396312, -0.64935046, 0.21685922, -0.7558162, -0.15078364, -0.27933797, 0.88542575, 0.9845984, 0.44768482, -0.57136405, -0.9832019, 0.47030315, -0.3813224, -0.22583088, 0.78576136, 0.81953055, 0.04799779, 0.94729364, -0.8329664, -0.76659244, 0.8156564, -0.8486158"
2921,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"-0.4555775, -0.34677392, -0.8364953, 0.69867164, 0.38974398, -0.8477843, -0.3427794, 0.62664706, -0.6293222, 0.34931636, -0.6335565, -0.90801156, 0.26128495, 0.63166714, 0.53114057, 0.51865, 0.0447335, -0.70565075, -0.08778552, 0.44809112, 0.39814678, 0.034253825, -0.675453, -0.524945, 0.91777843, -0.58236957, 0.028564759, 0.14558353, 0.7042058, 0.79500973, 0.37443143, 0.10443938, 0.616684, -0.47022733, 0.3136738, 0.9529332, -0.24224305, -0.13828412, -0.8237488, -0.48551726, 0.56367475, 0.24454188, 0.45678225, 0.5040592, -0.74687994, 0.5762803, -0.73815423, 0.9590027, 0.32619858, -0.61577576"
2922,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"-0.8651048, -0.95486397, 0.08298417, 0.8723027, -0.8924269, -0.42819908, -0.74718994, 0.17624068, 0.379688, 0.962293, 0.6372695, -0.2861146, 0.04777942, -0.36944282, 0.12802818, -0.755291, -0.09725825, 0.9578896, -0.661156, -0.3974054, -0.5419838, 0.7998922, 0.013650183, -0.38664064, -0.47543138, 0.17639692, -0.9501856, 0.45431182, 0.80585736, 0.2371945, 0.540442, -0.2315961, 0.48795164, 0.30148038, -0.7272024, 0.33186698, -0.13558906, -0.46349126, 0.71561956, -0.37695104, -0.33750945, 0.6710226, -0.3136924, -0.7485018, 0.9266922, 0.03160802, -0.39033574, 0.8801677, 0.0676294, 0.14519735"
2923,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"-0.7661422, -0.09147977, -0.5671362, 0.02924875, 0.7716539, 0.6342101, -0.20362136, -0.8825388, 0.83831, 0.65590143, 0.9828265, 0.31671286, -0.6215339, 0.63196546, -0.7723701, -0.03897583, 0.9571446, 0.36392993, 0.8212938, -0.80931604, 0.07531012, 0.13867554, -0.5618578, 0.41093254, -0.06473954, -0.12972854, -0.49768072, -0.94114083, -0.4031725, -0.24950555, 0.19707164, -0.28333986, 0.18607053, -0.20909382, -0.52471566, -0.43551606, -0.8986537, 0.3756897, -0.25630602, 0.18366478, 0.007345864, -0.25672495, 0.7701568, 0.8012282, -0.18411258, -0.82388824, 0.8028024, 0.20912594, -0.17703758, 0.6017749"
2924,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"-0.44310206, 0.475194, -0.8091219, 0.6554913, 0.48768947, -0.86310846, -0.52092063, 0.53007615, 0.16307138, -0.25168523, -0.65560067, -0.5990026, 0.2527425, -0.7854912, -0.28354302, -0.96190226, -0.96562576, 0.38638252, -0.32957667, 0.994128, 0.341031, 0.31175905, -0.14958197, -0.6681889, -0.43775713, 0.46849838, 0.11699858, 0.55737495, 0.8838494, 0.32350418, 0.6751507, -0.9102834, 0.9849377, -0.95224637, -0.99635875, -0.6380622, 0.005900833, 0.76631755, -0.4664499, 0.4820718, 0.75984466, 0.333666, -0.78675324, 0.27239734, -0.11972345, -0.70161647, -0.1509649, 0.46181646, -0.11878965, -0.5422549"
2925,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"-0.57486075, -0.176653, 0.9515259, 0.2014327, -0.5163417, -0.87113637, -0.28637463, -0.29499918, 0.0845711, 0.93579507, -0.85287, 0.95752627, -0.13217667, 0.4255661, -0.5884338, -0.4057932, 0.30398548, 0.7811496, -0.6023093, -0.44649875, 0.34692022, -0.078827165, -0.50469023, 0.6897306, 0.3913533, 0.8005993, -0.71385145, -0.35411063, 0.6901931, 0.9430871, -0.3464677, -0.472256, -0.79910094, 0.3877016, -0.853659, -0.780878, -0.7928489, 0.8127385, -0.6570944, -0.46037382, 0.0015255787, 0.24199224, -0.5687858, 0.86983395, 0.4168362, -0.55611783, 0.25500217, -0.6446289, -0.94174755, -0.098573"
2926,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"0.6710006, 0.35007814, 0.7152596, -0.9388631, 0.22082347, 0.36981273, -0.37802082, 0.4614695, -0.15832523, 0.50226426, 0.9863202, 0.29657552, 0.6232616, 0.95447975, 0.5228863, -0.01136317, -0.5359998, 0.21863304, -0.39848408, 0.42217872, -0.1121912, -0.80210686, -0.93721396, -0.3636846, 0.2534792, 0.55807966, -0.24623714, -0.024033485, 0.121826716, 0.5571182, 0.4017369, 0.97066045, 0.64151895, 0.65313804, -0.42936784, 0.5396183, 0.4726867, -0.696616, 0.13423204, -0.48560965, 0.9881253, 0.5399387, -0.04768098, 0.9253951, -0.72490436, -0.85541654, -0.7497237, 0.016289407, 0.8064384, 0.5439528"
2927,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"-0.42034456, -0.46982428, -0.44208133, 0.9074643, -0.82333666, -0.545769, -0.18057987, -0.64566463, -0.9625204, -0.88557994, 0.98081106, -0.3376734, -0.90623534, 0.27953377, 0.16900907, -0.58032155, 0.49867374, 0.76387125, -0.22902732, 0.17303637, 0.22314508, 0.9104631, -0.4019476, 0.79798895, -0.085816175, 0.29180992, 0.73033655, 0.055169675, 0.28131494, 0.98269093, -0.07467047, -0.9062975, -0.8456666, 0.8396724, -0.11649501, 0.5250993, -0.20506732, -0.6354739, -0.36602175, -0.3854548, 0.046743277, -0.06615406, 0.83674484, -0.8771645, 0.47277063, -0.5552729, -0.106362395, 0.38105735, 0.75617045, -0.24354692"
2928,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"0.82530624, -0.5596723, 0.21380322, -0.5058723, 0.2600571, 0.6331071, 0.8600119, -0.015418888, -0.88565403, -0.30068192, 0.23579991, -0.6940579, 0.07297976, 0.15652797, 0.35224956, 0.77104944, 0.050618704, -0.53200096, 0.10245072, 0.81761354, 0.038337175, -0.49720758, -0.18621026, 0.23231408, -0.30204085, -0.1860872, -0.120902725, -0.46499035, 0.65588826, -0.92853045, 0.5052906, 0.4860112, -0.2373916, -0.9945935, -0.53615063, 0.47820005, 0.46098027, 0.2924326, -0.86433476, 0.43709674, 0.8459168, 0.96436244, -0.88648874, -0.22418149, 0.99996877, -0.8798458, 0.15857743, -0.061812017, -0.24619068, 0.9915113"
2929,1,2,0.7527365684509277,0.0033039108384400606,1,2,2023-04-28T23:11:24,"0.5495411, -0.74677545, -0.3060897, -0.29331553, 0.31181112, 0.6482569, -0.7183203, 0.8736308, 0.77147186, -0.36000466, -0.6850395, -0.92771477, 0.24789381, 0.7875664, -0.8229261, 0.43722105, -0.92929745, -0.88334244, 0.99133605, -0.48663828, -0.8045678, -0.78870714, -0.42102545, 0.4792425, 0.57146996, -0.8396067, 0.41643706, 0.74876875, 0.2022936, -0.53437334, -0.5684925, 0.99645305, -0.22254275, -0.3403668, 0.94835037, 0.07494236, -0.74226445, 0.088787735, -0.87519497, 0.7799746, 0.8592861, -0.9177593, -0.17904326, 0.9667317, 0.5096469, 0.5590558, -0.003787177, 0.13288487, 0.03783519, 0.01784175"
